id,authors,category,date,header,medium,format,genre,mediumType,price,section,text
81134429,['Héctor González'],REVISTA,2019-09-02T13:15:28Z,Una revisión obligada a Emilio Carballido,Vértigo,IMPRESO,Nota Informativa,Semanario Político,51205.3,Revista,"Festival Emilio Carballido lo largo de su vida Emilio Carballido (1925-2008) escribió 195 obras de teatro. Pocos dramaturgos pueden presumir de una producción de esa dimensión pero quizá más importante sea que muchas de esas obras llegaron por igual a magnos recintos que a pequeñas escuelas. Y es que el escritor veracruzano consiguió lo que pocos: conectar con los sectores populares de la población tanto como conlos grupos más exquisitos. A fin de rendir homenaje al autor de piczas como Únete pueblo 0 Rosa de dos aromas, desde hace once años I Iéctor Herrera realiza en Córdoba, Orizaba y ahora Xalapa el Festival Emilio Carballido. El proyecto no es menor: para esta edición llevó a las italianas Barbara Alesse y Ernestina Argira, así comoalos griegos Yannis Ritsos y Vasilis Nikolaidis, además de montajes nacionales de Mauricio Jiménez y Alberto Estrella. Sin embargo la cereza del pastel del encuentro fue la presentación del libro Emilio Carballido realizado por Socorro Merlín y el propio Héctor Herrera. Carballido logró con mucha naturalidad lo que autores como Paz o Usigli buscaban decir acerca de la mexicanidad”. Publicado por el Instituto Veracruzano de Cultura el volumen rinde homenaje a uno de los integrantes más populares de la llamada Gencración de medio siglo. El volumen, explica Herrera en entrevista, se planteó en 2015 a propósito del 90 aniversario de su natalicio. Queríamos abarcar toda su producción. Sc ha hablado mucho de sus obras de teatro pero poco de sus novelas, cuentos y guiones para cine, a pesar de que escribió más de 60”. La idea en poco tiempo encontró buena recepción por parte del poeta José Luis Rivas, quien tiene a su cargo la colección Veracruz Universal, que incluye títulos dedicados a Salvador Díaz Mirón v Jorge Cuesta. En sí misma la obra dibuja a Emilio Carballido desde distintas pistas. La fama de su teatro opacó su otra producción”, recuerda Herrera. A fin de hacerle justicia se consiguió recuperar lo más relevante de su narrativa, incluyendo la novela inédita La sociedad secreta. * lodavía no sabemossi estáinconclusa ossisolo falta ordenarla”, añade. Y adelanta que en breve profundizarán en el estado real de la obra. Asimismo se incluyen el guion de la película Macario y la versión completa de 1e juro Juana que tengo ganas, montaje que se ha representado en Venezuela, Chile, España y Nueva York. La parte anecdótica, testimonial y crítica la aportan textos de Rosario Castellanos, Sabina Berman, Juan Villoro, Luis Mario Moncada, Selma Ancira, Víctor Hugo Rascón Banda y Rafacl Toriz, entre otros. El volumen se redondea con una sección iconográfica donde se incluyen fotografías familiares y testimoniales de su viaje a Japón, donde estuvo scis meses y sc hizo amigo del actor Toshiro Mifune y del pintor Shiko Munakata. Permanencia Héctor Herrera sostiene que la obra de Carballido ha sabido resistir el paso del tiempo. Comenta que Rosa de dos aromas en breve se podrá ver en Guanajuato; además se traducirá al ucraniano y la Ópera de Pekín está interesada en llevarla a escena. No tengo problemas con que sus obras se monten en lugares grandes o pequeños”. En tanto el crítico Adán Ramírez Serret destaca que la obra del dramaturgo veracruzano mantiene un lenguaje vigente. Una de las características de su trabajo esla oralidad, el lenguaje mexicano está muy vivo. Carballido logró con mucha naturalidad lo que autores como Pazo Usighi buscaban deciracerca de la mexicanidad. Cualquiera de sus obras confronta al público”. Carballido fue un autor que supo construir mujeres acordes con su tiempo y con las peculiaridades de la sociedad mexicana. Herrera pondera que Rosa de dos aromas fue la primera obra de teatro feminista en nuestro país. Sus personajes femeninos están vivos y vigentes. En su obra Nora no solo le rinde un homenaje a Ibsen: también lo adapta perfectamente a la realidad de la Ciudad de México”. Ramírez Serret añade que a diferencia de otros dramaturgos de su generación le dio al clavo al feminismo en piezas como La danza que sueña latortuga, donde presenta la posición terrible de las mujeres que no pueden desarrollarse. Prolífico e incansable Emilio Carballido no dejó de publicar y todavía hay bastantes materiales por descubrir. Héctor Herrera destaca la existencia de obras que el propio dramaturgo se negó a publicar, asícomo de una centena de libretas y diarios inéditos. Era una persona que escribía todo. | lay que ver qué sc puede publicar porque algunos materiales son muy personales”. Destaca el hallazgo de un guion inédito para cine acerca de Agustín Lara: Alguna vez me comentó que no se filmó por un asunto de derechos”. Una de las partes más interesantes y quizá por donde se podría iniciar un nuevo ciclo de publicaciones es su epistolario. Carballido se escribió con Luisa Josefina Hernández, Elena Garro, Ninfa Santos, Rosario Castellanos, Marta Palau, Guillermina Bravo y Octavio Paz. Necesitamos revisar. En sus diarios de Japón descubrí algunas cosas, pero falta. Queremos hacer algo con ese material pero será algo profundo y largo. Encontré cuentos y poesía que escribió en Japón. Vale la pena recuperar todo este material, pero con una buena introducción y en buen contexto”. El"
81134910,['Redacción'],REVISTA,2019-09-02T13:39:38Z,Arriaga en Venecia,Vértigo,IMPRESO,Nota Informativa,Semanario Político,2295.48,Revista,Arriaga en Venecia El cineasta mexicano Guillermo Arriaga dio a conocer que su más reciente fitlme No one left behind formará parte de la próxima edición del Festival Internacional de Cine de Venecia. El también escritor destacó que esta es la primera vez que el certamen acepta una película de 30 minutos de onmsoLIENJ duración.
81134956,['Redacción'],REVISTA,2019-09-02T13:42:02Z,Editoriales independientes,Vértigo,IMPRESO,Nota Informativa,Semanario Político,4042.03,Revista,"Editoriales independientes Del 6 al 8 de septiembre se llevará a cabo la quinta edición de PaperWorks en Recinto Escandón. Se trata de un evento que aloja iniciativas y proyectos artísticos como punto de encuentro entre el público y los integrantes de la escena editorial asociada al arte contemporáneo. Entre los sellos participantes se encuentran Alias, Calipso Press, Casa Equis, Gustavo Gil, ESPAC, Instituto de Investigaciones Estéticas de la UNAM, La Diéresis, Travesias Media, Universidad de las Américas Puebla y Verde Agua Comics."
81134981,['Redacción'],REVISTA,2019-09-02T13:42:47Z,Agradecida exposición,Vértigo,IMPRESO,Nota Informativa,Semanario Político,3668.56,Revista,"Agradecida exposición El Museo Nacional de las Culturas del Mundo recibe la exposición Memoria de milagros. Exvotos mexicanos. Patrimonio recuperado, concebida como un acto de agradecimiento del pueblo de México al de ltalia. El montaje lo integran 594 exvotos de los siglos XViII al XX sustraidos del país de manera ilegal a mediados de la pasada centuria y que las fuerzas policiacas italianas recuperaron en 2018 para regresarlos a las autoridades nacionales el pasado 6 de marzo."
81134987,['Redacción'],REVISTA,2019-09-02T13:43:33Z,Abierta al público,Vértigo,IMPRESO,Nota Informativa,Semanario Político,2631.05,Revista,"Abierta al público La Zona Arqueológica de Mixcoac, importante testigo de la vida prehispánica en la Cuenca de México, con evidencias de ocupación desde la época teotihuacana hasta la mexica, se integró a la Red de Zonas Arqueológicas abiertas al público. El espacio tiene una dimensión de siete mil 200 metros cuadrados."
81135018,['Redacción'],REVISTA,2019-09-02T13:44:16Z,Clonado,Vértigo,IMPRESO,Nota Informativa,Semanario Político,2688.29,Revista,"Clonado La compañía china de biotecnología Sinogene confirmó el exitoso nacimiento de Gartlic, el primer gato clonado de China. El felino nació el 21 de julio de un embrión llevado por una madre sustituta, informó Wang Jidong, director ejecutivo de la empresa de biotecnología. PUIPIESIÁ ) 13HIMI"
81135041,['Redacción'],REVISTA,2019-09-02T13:45:07Z,Rolling Stones en Marte,Vértigo,IMPRESO,Nota Informativa,Semanario Político,3731.55,Revista,"Rolling Stones en Marte Luego de que los propulsores del módulo InSight, que aterrizó en Marte, pusieran en movimiento una roca la NASA decidió bautizarla como Rolling Stones Rock en honor a la legendaria banda británica. La agencia del gobier- no estadunidense publicó un video animado del momento, en el que describe el tamaño de la roca como un poco más grande que una pelota de golf."
81135084,['Redacción'],REVISTA,2019-09-02T13:47:01Z,Va a la Davis,Vértigo,IMPRESO,Nota Informativa,Semanario Político,3137.44,Revista,"Va a la Davis El tenista serbio Novak Djokovic participará con sus compatriotas en la Copa Davis, que estrena nuevo formato, del 18 al 24 de noviembre en Madrid, anunció la Federación Serbia de Tenis. La última vez que compitió en la Davis fue en abril de 2017, cuando Serbia se clasificó a semifinales al derrotar a España 4-1 en Belgrado."
81135151,['Redacción'],REVISTA,2019-09-02T13:49:50Z,Va a la Luna,Vértigo,IMPRESO,Nota Informativa,Semanario Político,4003.96,Revista,"Va a la Luna A mediados de 2021 la UNAM hará realidad la misión Colmena que colocará nueve pequeños robots en la superficie de la Luna. Se trata de una acción para posicionar tecnológicamente a México en una nueva etapa de exploración científica y explotación comercial, que probablemente se desarrollará en asteroides y lunas”, indicó Gustavo Medina Tanco, investigador del Instituto de Ciencias Nucleares (1CN) y responsable del proyecto. WYNn 599"
81135158,['Redacción'],REVISTA,2019-09-02T13:50:34Z,Abren laboratorio,Vértigo,IMPRESO,Nota Informativa,Semanario Político,4283.33,Revista,"Abren laboratorio El Centro de Investigación y de Estudios Avanzados (Cinvestav) puso en funcionamiento el Laboratorio de Tecnologías Cuánticas, donde se podrá experimentar a escala atómica para desarrollar nuevas tecnologías. El nuevo laboratorio trabajará a escalas de ultrabaja energía donde los átomos mani- fiestan su naturaleza cuántica y sus estados pueden exhibir fenómenos como superposición, interferencia de ondas de materia y entrelazamiento cuántico."
